bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,168.416388028027,0,1,1,168.41638802803,0
4,37.6848733252255,0,1,1,37.6848733252289,0
5,730.113607534875,0,1,1,731.261115897723,0
8,3.28489273734364e-12,0,1,1,310.936489098339,0
9,45.9005458820006,0,1,1,45.9005458820038,0
13,168.101108279982,0,1,1,372.590737941023,0
14,574.859789418272,0,1,1,574.859789418273,0
16,5.45021138035189e-12,0,1,1,26.8088549536975,0
18,424.415556876283,0,1,1,424.415556876285,0
27,0.0,0,1,0,394.832524125147,0
36,0.0,0,1,0,268.803567105067,0
42,265.005534270806,0,1,1,412.903396755837,0
55,19.1286600591439,0,1,1,19.1286600591478,0
56,320.68452980795,0,1,1,320.684529807952,0
