bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,88.6614461551621,0,1,1,88.6614461545351,0
11,1628.73886707127,0,1,1,1798.86743535879,0
12,35.7300228282196,0,1,1,35.7300228291017,0
28,0.0,0,1,0,677.184965311794,0
31,137.077911935404,0,1,1,137.077911936214,0
37,-2.20866383120245e-09,0,1,1,44.3274488161378,0
39,0.0,0,1,0,544.755857600524,0
40,208.015213803244,0,1,1,208.01521380464,0
43,271.797354410653,0,1,1,306.368029096742,0
45,85.8572167939633,0,1,1,85.85721679697,0
46,171.286318967721,0,1,1,175.744487212585,0
47,121.251254855105,0,1,1,153.892725830989,0
56,5.89498666324161,0,1,1,5.89498667529727,0
