bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,27.5242521301884,0,1,0.21167597806378
2,3,0.0,0,1,0.0
3,1,0.0,0,1,-2.79136247432566
4,1,228.294158202877,0,1,-0.158178335342227
5,2,0.0,0,1,-1.3715410819968
6,2,0.0,0,1,0.335167733140053
7,1,129.70222424608,0,1,-3.12273656352716
8,1,0.0,0,1,-1.95224315864726
9,1,194.754936161822,0,1,-4.27008999301827
10,2,0.0,0,1,-3.20744799503487
11,2,0.0,0,1,-3.59363582755506
12,1,0.0,0,1,-2.97367942283397
13,1,346.19728670835,0,1,-2.45140261130296
14,1,0.0,0,1,-3.30641447374358
15,1,243.579840815671,0,1,-2.03028188603648
16,1,0.0,0,1,-3.95086663615333
17,2,0.0,0,1,-1.52263331805175
18,1,417.634271350853,0,1,-2.95749203173077
19,2,0.0,0,1,-2.38593828717494
20,1,35.4162452789313,0,1,-1.76347478412045
21,1,389.055570900624,0,1,-0.562976116806191
22,1,0.0,0,1,-1.23955892075891
23,2,0.0,0,1,-0.390325899852988
24,1,0.0,0,1,-1.28094558232281
25,1,13.2915025915938,0,1,-2.51763752695732
26,2,0.0,0,1,-0.731925124600409
27,1,254.945317490247,0,1,-3.54235239574706
28,1,0.0,0,1,0.865007414887441
29,1,24.6133697913403,0,1,-1.29471015396262
30,2,0.0,0,1,-1.69375239846833
31,2,0.0,0,1,-0.130596310769459
32,1,25.4024186477894,0,1,-3.08836702459673
33,1,0.0,0,1,-1.15446488832054
34,1,117.314141390067,0,1,-2.44369635522565
35,1,42.4053704287723,0,1,-0.601218255598657
36,1,0.0,0,1,-1.01884617591459
37,1,0.0,0,1,-1.45032252492816
38,2,0.0,0,1,-1.89427631705704
39,2,0.0,0,1,-0.497255464390673
40,2,0.0,0,1,1.18894836615131
41,2,0.0,0,1,0.505124961720015
42,1,0.0,0,1,-0.965112111178095
43,1,0.0,0,1,-1.46844350331276
44,2,0.0,0,1,-1.91489319572553
45,1,0.0,0,1,-0.728214402449982
46,1,0.0,0,1,-1.49560641067533
47,2,0.0,0,1,-0.409068724237637
48,1,0.0,0,1,0.371061718880016
49,1,0.0,0,1,0.23021813411695
50,1,0.0,0,1,-1.06229123901845
51,1,4.30297362016563,0,1,-0.401362611441541
52,1,0.0,0,1,-0.645174526707981
53,1,0.0,0,1,-2.31095487899824
54,1,259.87671372723,0,1,-1.41476307270118
55,2,0.0,0,1,-2.33097745308181
56,1,0.0,0,1,-1.45406342354664
57,1,0.0,0,1,0.0560990641302095
