bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,718.118288123621,0,1,1,1013.20525882289,0
12,604.880053128984,0,1,1,604.880053129054,0
13,0.0,0,1,0,183.747471922119,0
16,48.4521432502016,0,1,1,48.4521432501722,0
18,94.4384254055632,0,1,1,94.4384254055196,0
22,111.015843878263,0,1,1,111.015843878251,0
35,618.031692332491,0,1,1,618.031692332511,0
36,0.0,0,1,0,387.299390023608,0
38,0.0,0,1,0,294.788515980291,0
42,349.361599850509,0,1,1,379.920208125116,0
43,100.260566799,0,1,1,100.260566798916,0
46,104.783258000093,0,1,1,104.783258000058,0
52,4.96872271383107,0,1,1,4.96872271381123,0
