bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,71.8342340749042,0,1,-3.06344088538604
2,1,65.1777949957587,0,1,-1.48994753814508
3,1,0.0,0,1,-0.931777889204063
4,1,239.114356051137,0,1,-1.20702800942557
5,1,12.9063647650061,0,1,0.351707618179414
6,1,0.0,0,1,-1.93360527985338
7,1,57.4534369242809,0,1,-2.37102241352815
8,1,0.0,0,1,-1.24219770098123
9,2,0.0,0,1,0.445695742630322
10,1,18.0526026184078,0,1,0.131130371547477
11,1,142.625968503009,0,1,-1.72453782323761
12,1,472.290323078559,0,1,-0.098445670658953
13,1,212.551533480228,0,1,-3.38216726671523
14,1,0.0,0,1,-0.276413321600062
15,2,0.0,0,1,0.62043005412936
16,2,0.0,0,1,0.745886607811514
17,2,0.0,0,1,-0.515997675081749
18,1,0.0,0,1,-0.930385303641396
19,2,0.0,0,1,-0.971786791493763
20,1,0.0,0,1,-0.5703390784164
21,1,8.6216032978936,0,1,-0.596769979338123
22,2,0.0,0,1,-1.23626588897589
23,1,0.0,0,1,-0.109190171716123
24,1,0.0,0,1,0.0264751188592863
25,1,0.0,0,1,-0.254427263349536
26,2,0.0,0,1,-0.370858779380266
27,1,0.0,0,1,-0.701722806730443
28,1,0.0,0,1,0.0234032207657113
29,1,0.0,0,1,-1.23178496161721
30,1,0.0,0,1,-1.22708537589061
31,1,0.0,0,1,-1.1182514306716
32,1,0.0,0,1,-1.59965430726866
33,1,0.0,0,1,-1.53246883027193
34,1,0.0,0,1,-0.619279327789718
35,1,45.2045937126225,0,1,-1.85868248404792
36,2,0.0,0,1,-0.512280893826721
37,2,0.0,0,1,-1.11660157103022
38,1,0.0,0,1,-1.57175722231666
39,1,87.020985242797,0,1,-1.51847584618329
40,1,782.05132395714,0,1,-1.9931832426096
41,2,0.0,0,1,-1.09243743672565
42,2,0.0,0,1,-2.22107204363144
43,1,11.5211011424526,0,1,-0.175286830497028
44,3,0.0,0,1,0.0
45,1,362.64584611036,0,1,-0.685911709001204
46,1,0.0,0,1,-0.498919914508537
47,1,0.0,0,1,-0.299642599471911
48,1,0.0,0,1,-0.333966243624541
49,1,0.0,0,1,-0.503437841184178
50,2,0.0,0,1,-0.579020546257911
51,1,0.0,0,1,0.30921022045646
52,1,0.0,0,1,-0.803943829497102
53,2,0.0,0,1,0.750160310486275
54,1,165.238525528045,0,1,-1.42928484621416
55,2,0.0,0,1,-0.618480944124579
56,1,0.0,0,1,-0.70661447809566
57,1,0.0,0,1,-1.34972336280151
