cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045073762353396,40.0092903158799,36.3229905154764
2,0,0,3,0.0042722268779342,49.8807887143419,653.166073533982
2,0,0,3,0.0078883179903331,42.6480833230545,496.198022322579
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025412818473724,44.5528598716882,1576.53774108111
2,0,0,3,0.0067500639217826,24.121148574519,568.002284734219
2,0,0,3,0.0071452027400551,41.3936937813501,258.709985567129
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
