cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0054333141041123,35.9525137978401,2768.61544244515
2,0,0,3,0.0069208837226221,40.2276405689184,775.526083065827
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067392646241799,28.0993286598606,597.587284293183
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056468042028012,34.1562684911702,3802.46529610475
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056551532679464,48.1799729306856,115.12428382838
2,0,0,3,0.0049795188591561,48.4981137047064,13.8454245009606
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
