bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,131.800859670583,0,1,-6.70323726918683
2,1,0.0,0,1,-10.4484212192574
3,1,0.0,0,1,-3.88948815832649
4,1,0.0,0,1,-19.2276885930744
5,1,0.0,0,1,-4.14528604641831
6,1,13.2354321056316,0,1,-3.11621035323452
7,1,0.0,0,1,-3.2071795226364
8,1,126.336391831979,0,1,-8.65075852904182
9,1,140.428482273637,0,1,-22.3070340453831
10,2,0.0,0,1,-0.224939198647416
11,1,0.0,0,1,2.68173584671792
12,1,0.0,0,1,0.392180422245723
13,1,0.0,0,1,-2.35008514294241
14,2,0.0,0,1,-2.3649598610421
15,2,0.0,0,1,14.0772281755941
16,1,0.0,0,1,-2.92998369977139
17,3,0.0,0,1,0.0
18,2,0.0,0,1,-0.460283286312462
19,1,0.0,0,1,-0.682981724949554
20,1,100.112995530958,0,1,1.93675035132721
21,2,0.0,0,1,2.785329250217
22,1,0.0,0,1,-0.40620771457759
23,2,0.0,0,1,-0.66590113860651
24,2,0.0,0,1,0.553699690263163
25,1,0.0,0,1,-0.950054062883835
26,2,0.0,0,1,-3.82784302108773
27,2,0.0,0,1,-1.15304506016812
28,1,0.0,0,1,-0.453741157126197
29,1,0.0,0,1,-2.10818376613907
30,1,0.0,0,1,0.204188162746003
31,2,0.0,0,1,-0.446063021777027
32,1,146.625727490865,0,1,-1.43363093019612
33,2,0.0,0,1,-4.28512505379982
34,1,14.6766710522184,0,1,-1.37536101453172
35,1,51.7755863997912,0,1,-1.52631945297484
36,1,0.0,0,1,-6.01659993425626
37,1,22.9639916727184,0,1,-3.41726383533316
38,1,524.325776258326,0,1,-7.66448111072963
39,1,474.148679931692,0,1,-7.77073030775157
40,1,0.0,0,1,-2.8396803362636
41,2,0.0,0,1,-7.23989345563131
42,1,0.0,0,1,-3.89330560950342
43,2,0.0,0,1,-4.02545398794449
44,1,0.0,0,1,-6.63953839394644
45,1,0.0,0,1,-4.10800923794812
46,2,0.0,0,1,-3.66268183295192
47,1,223.519790871519,0,1,-12.2783135109525
48,1,172.096985534314,0,1,-9.56563897608569
49,2,0.0,0,1,-4.84374110588488
50,1,140.966010742667,0,1,-13.4940765751276
51,1,109.086609848986,0,1,-4.2376022689885
52,1,0.0,0,1,-3.82197998641209
53,2,0.0,0,1,-7.12203543239854
54,1,362.210602266716,0,1,-3.67447194441701
55,1,0.0,0,1,-6.75627104524688
56,1,0.0,0,1,-5.26151360615935
57,1,0.0,0,1,-5.12105328525379
