bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,990.127611857621,0,1,1,1153.67371645127,0
4,996.149296224856,0,1,1,996.149296224856,0
7,0.0,0,1,0,169.991151863388,0
8,158.486458539304,0,1,1,158.486458539304,0
14,0.0,0,1,0,249.68452440568,0
34,73.4446570156641,0,1,1,73.4446570156641,0
36,111.239704241814,0,1,1,111.239704241814,0
40,0.0,0,1,0,395.232802149625,0
42,139.957398855408,0,1,1,139.957398855408,0
43,264.755474331371,0,1,1,264.755474331371,0
46,0.0,0,1,0,425.699816206765,0
48,20.1499924165624,0,1,1,124.062747139177,0
