bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,190.611690214932,0,1,1,190.611690214932,0
6,206.881963656272,0,1,1,219.369142961831,0
13,1437.2557649865,0,1,1,1789.52177206868,0
15,0.0,0,1,0,507.433998003482,0
23,0.0,0,1,0,339.849464162332,0
28,240.636766812444,0,1,1,240.636766812444,0
33,147.799257436012,0,1,1,147.799257436012,0
45,139.478990404274,0,1,1,139.478990404274,0
46,30.0273087741781,0,1,1,30.0273087741781,0
48,265.713570551391,0,1,1,265.713570551391,0
50,0.0,0,1,0,296.030505388169,0
51,80.9592976972203,0,1,1,80.9592976972203,0
52,14.9459829493719,0,1,1,14.9459829493719,0
