cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0044003726245507,45.362946564945,327.692030361278
2,0,0,3,0.0028119872076101,32.5046228629482,1794.36423850093
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048082053822183,39.6916121252878,32.4056934730201
2,0,0,3,0.0040697660249304,51.4230250059799,294.117806398823
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024489628146406,35.6456483641067,329.789978969394
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
