bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,111.985751332647,0,1,1,111.98575133265,0
2,84.4400551649017,0,1,1,84.4671816685997,0
4,96.2278310863068,0,1,1,96.2278310863091,0
9,61.2016302281901,0,1,1,167.03655300013,0
16,1032.746534432,0,1,1,1032.74653443204,0
17,222.54992586916,0,1,1,222.549925869163,0
18,135.750479954914,0,1,1,363.849894250183,0
20,215.863529207109,0,1,1,215.863529207122,0
21,64.889882882936,0,1,1,64.8898828829486,0
22,181.65823016101,0,1,1,181.658230161013,0
23,0.0,0,1,0,484.367849971851,0
27,78.7637816327794,0,1,1,78.7637816327818,0
37,0.0,0,1,0,491.440184226572,0
39,183.18340320907,0,1,1,183.183403209072,0
43,20.9773973256145,0,1,1,20.977397325617,0
46,0.0,0,1,0,319.264628335471,0
48,264.072160995965,0,1,1,264.072160995968,0
56,6.18561623837578e-12,0,1,1,82.958386871995,0
