bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,642.951883285972,0,1,1,912.278515747551,0
7,266.314352287528,0,1,1,266.314352287118,0
8,0.0,0,1,0,416.941166724353,0
13,295.454955215438,0,1,1,295.454955219805,0
17,0.0,0,1,0,449.238384475875,0
18,138.889392184486,0,1,1,138.889392184349,0
22,594.044497571318,0,1,1,625.824607396152,0
25,0.0,0,1,0,221.651795820822,0
32,96.9419262751207,0,1,1,96.9419262755996,0
34,91.0287100762681,0,1,1,91.0287100767213,0
38,74.5021854006714,0,1,1,74.5021854023813,0
42,40.1532907338037,0,1,1,40.1532907326143,0
45,398.85286534891,0,1,1,398.852865349111,0
46,44.9542315002544,0,1,1,44.9542314995949,0
54,127.659072779499,0,1,1,189.351368232274,0
