bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,50.0285290783304,0,1,1,57.8080156732839,0
11,33.3729015678328,0,1,1,33.3729015678328,0
14,770.941045202965,0,1,1,770.941045202965,0
18,109.793724898964,0,1,1,109.793724898964,0
19,127.294753950783,0,1,1,127.294753950783,0
22,52.255632921234,0,1,1,52.255632921234,0
24,500.316686670838,0,1,1,500.316686670838,0
26,0.0,0,1,0,390.125565677248,0
31,70.3526563816934,0,1,1,70.3526563816934,0
35,183.575144533899,0,1,1,539.047226291186,0
37,113.041260673386,0,1,1,113.041260673386,0
43,85.6304456287056,0,1,1,85.6304456287056,0
47,138.854992198146,0,1,1,146.340943891012,0
48,0.0,0,1,0,397.787812611857,0
49,56.9312586315111,0,1,1,56.9312586315111,0
51,13.7609206889217,0,1,1,13.7609206889217,0
53,448.160640455394,0,1,1,448.160640455394,0
