from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,4.30427756222401e-05,0.0014094799949108,0,1264.82709940785,1,-374.430771474326,0,374.430771474326,0
3,5,0.0022694902592185,0.0235429323603817,0,259.286017789579,1,-90.0668342721109,0,90.0668342721109,0
4,5,0.0243070568442704,0.0092695956811261,0,340.117126032468,1,94.5743748215568,0,-94.5743748215568,0
4,7,0.0007013819110682,0.0048720891039236,0,1787.3055460574,1,-374.882138267314,0,374.882138267314,0
2,8,0.0027539394651901,0.0297989866040595,0,762.102907370991,1,-43.8037959483378,0,43.8037959483378,0
1,11,0.0012988487852478,0.0085263844700987,0,292.713440208941,1,-102.966712632882,0,102.966712632882,0
9,12,0.0017552283096046,0.0197891766559203,0,834.064927369614,1,-55.1244426686526,0,55.1244426686526,0
9,13,1.08943661965016e-05,0.0003300699842346,0,1288.04435249679,1,452.292288042736,0,-452.292288042736,0
6,15,0.0002301918920481,0.0001694734529459,0,1935.19694897385,1,526.299607547128,0,-526.299607547128,0
11,16,0.0016099500391219,0.155684527756395,0,44.5114476145826,1,11.1983747200514,0,-11.1983747200514,0
12,16,0.0294588709971395,0.0307596199661645,0,457.205960392581,1,-38.6176682549659,0,38.6176682549659,0
8,17,0.008779499334798,0.0296008120709543,0,2453.98735726838,1,-43.8037959483378,0,43.8037959483378,0
9,17,4.86193453517948e-05,0.0044023631893198,0,2206.05368669874,1,-341.842590722596,0,341.842590722596,0
10,17,3.62161556188413e-05,0.0018209386227494,0,723.517238782926,1,306.761980393644,0,-306.761980393644,0
12,17,0.0047915156798834,0.0250835138066993,0,220.005767983685,1,-16.5067744136868,0,16.5067744136868,0
11,18,0.0083263656334143,0.0213900868724262,0,1157.99032212057,1,125.056122614403,0,-125.056122614403,0
5,19,0.011455424801863,0.139131843988879,0,107.44143151938,1,-13.3732386824626,0,13.3732386824626,0
16,19,0.0516337872461793,0.0866984308274974,0,229.668582617075,1,-27.4192935349145,0,27.4192935349145,0
11,21,0.0001414207558588,0.0009890424634821,0,260.570047545277,1,-239.221209967336,0,239.221209967336,0
5,22,0.0063499436343667,0.667138755042186,0,5.05165961717928,1,-1.63131855319939,0,1.63131855319939,0
19,22,0.0780353987755924,0.473437593056891,0,4.02842386746352,1,1.63131855319939,0,-1.63131855319939,0
21,23,0.0069384212455594,0.048044299385548,0,38.6029391712318,1,6.31280866889262,0,-6.31280866889262,0
14,24,0.0069621044131584,0.0106341374828328,0,664.610020388627,1,54.9161505461079,0,-54.9161505461079,0
15,24,0.0008866819911632,0.0008990970150759,0,473.24072363719,1,459.951633775638,0,-459.951633775638,0
14,26,0.0002159934491799,0.0003061034922345,0,615.659855658079,1,-309.841025828696,0,309.841025828696,0
20,26,0.0014724756500236,0.0028476833539502,0,407.924678565942,1,281.027244006495,0,-281.027244006495,0
20,27,0.0001113621166717,0.0037420208700054,0,647.391525005874,1,-281.027244006495,0,281.027244006495,0
9,28,0.044415657561541,0.42902157539958,0,9.94618878472339,1,-4.96978147486802,0,4.96978147486802,0
14,29,0.0056868567296093,0.0338184949904601,0,408.79616983687,1,62.5376452485796,0,-62.5376452485796,0
15,30,0.0009029639305162,0.0080738134299062,0,842.074800106692,1,66.3479737714595,0,-66.3479737714595,0
17,30,0.0077796571090662,0.0018434037852191,0,292.104527600363,1,-90.7780002820239,0,90.7780002820239,0
29,30,0.0018874669931192,0.0198730142711477,0,4106.689931885,1,-70.8902589069354,0,70.8902589069354,0
28,32,0.0010365822000678,0.0062328002367219,0,1133.5253215951,1,206.334378404713,0,-206.334378404713,0
23,33,0.0210391066927166,0.104161405349215,0,30.1962778919781,1,6.31280866889262,0,-6.31280866889262,0
25,33,0.0003477371875506,0.0010875126019112,0,1198.62443046066,1,371.054970359025,0,-371.054970359025,0
29,35,0.0022509933733673,0.0152970297477092,0,656.959846425768,1,133.427904155515,0,-133.427904155515,0
19,36,0.161318355153225,0.215268951560058,0,41.9403714368662,1,7.18194186798838,0,-7.18194186798838,0
28,36,0.0004912921014791,0.0030769089286462,0,950.702837667236,1,-317.769978330306,0,317.769978330306,0
33,36,0.000353000688621,0.0004239673115151,0,851.654802059388,1,443.448090346252,0,-443.448090346252,0
