bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,3,0.0,0,1,0.0
2,1,0.0,0,1,-0.325809614057472
3,2,0.0,0,1,7.39199748579799
4,1,41.9940306414187,0,1,-0.761755061458642
5,2,0.0,0,1,-0.155711715573022
6,1,0.0,0,1,-0.691761446428596
7,1,129.757275680124,0,1,-9.17930935752344
8,1,23.1006590430594,0,1,-0.932678909174236
9,1,0.0,0,1,-2.07721864055863
10,1,233.110669496075,0,1,-2.34572481922461
11,1,49.2231731621017,0,1,-4.27607390463686
12,1,104.841595134019,0,1,-2.22823826738495
13,2,0.0,0,1,-0.811666438586097
14,1,92.3595069087302,0,1,-1.64905870927436
15,1,0.0,0,1,-3.2294234528078
16,1,0.0,0,1,-1.79886152798082
17,1,0.0,0,1,-1.54247214769673
18,1,0.0,0,1,-2.56122943932908
19,2,0.0,0,1,-2.36579439056854
20,1,0.0,0,1,-1.58503905305086
21,2,0.0,0,1,-0.431484048298152
22,1,0.0,0,1,0.308336861743051
23,1,2.29048339304045,0,1,0.853689255654534
24,1,0.0,0,1,-0.992712592439723
25,2,0.0,0,1,1.81623902992439
26,2,0.0,0,1,-0.555653547475364
27,2,0.0,0,1,1.1483377855107
28,1,0.0,0,1,-0.37661847170584
29,1,0.0,0,1,-1.77175730416666
30,1,707.660670408898,0,1,-3.69335065918346
31,1,0.0,0,1,-3.25722379978619
32,1,9.89421275747279,0,1,-0.555653547475364
33,1,0.0,0,1,0.493238528242783
34,2,0.0,0,1,-1.63673494173717
35,1,0.0,0,1,-1.57186041547912
36,1,678.532717876913,0,1,-2.79923720831042
37,1,0.0,0,1,-3.11402201999686
38,1,0.0,0,1,-1.67336691354767
39,1,387.609585929419,0,1,-4.100386608571
40,2,0.0,0,1,-3.13177436154349
41,1,0.0,0,1,-3.66026534759311
42,1,0.0,0,1,-0.548409666122338
43,1,0.0,0,1,-2.05025295151911
44,1,0.0,0,1,-2.68921230727108
45,1,2.19981809681755,0,1,-3.47989557298357
46,1,0.0,0,1,-1.91215417157038
47,1,249.954096681103,0,1,-4.23045258072061
48,1,0.0,0,1,0.0676268224843572
49,1,39.7780426719798,0,1,-6.00312575248045
50,1,0.0,0,1,-3.86375437689964
51,1,0.0,0,1,0.754927346783569
52,1,0.0,0,1,-2.4105627174251
53,2,0.0,0,1,1.41715994707744
54,2,0.0,0,1,-1.11073379110549
55,1,0.0,0,1,-4.80246580493729
56,1,2.00405560142984,0,1,-7.98423256470432
57,2,0.0,0,1,-0.162538370020413
