bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0,1,0,179.735329287374,0
8,618.741765736547,0,1,1,618.741765736579,0
9,58.2459609522512,0,1,1,58.2459609517045,0
13,591.674125627104,0,1,1,874.537775332995,0
25,0.0,0,1,0,369.620026964056,0
30,166.811083349858,0,1,1,166.811083348632,0
32,460.677513775999,0,1,1,460.677513776526,0
33,50.1754315127306,0,1,1,86.1575174862876,0
35,99.2122483337759,0,1,1,99.2122483339801,0
38,0.0,0,1,0,389.016327375224,0
49,544.10965877699,0,1,1,544.109658778513,0
51,130.468390247173,0,1,1,381.318124883081,0
56,34.194415169483,0,1,1,34.1944151693702,0
