bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,543.367517168295,0,1,1,543.367517168295,0
5,16.623261119423,0,1,1,16.623261119423,0
10,780.639028894381,0,1,1,1176.79149651898,0
18,20.4029025977875,0,1,1,20.4029025977875,0
26,282.895816910006,0,1,1,330.191754991446,0
29,0.0,0,1,0,164.603189352943,0
30,0.0,0,1,0,200.529022547839,0
33,616.018993556388,0,1,1,616.018993556388,0
37,6.09057157549721,0,1,1,6.09057157549721,0
38,0.0,0,1,0,223.37663855598,0
45,340.976968294551,0,1,1,725.722157377715,0
48,12.161719311938,0,1,1,12.161719311938,0
55,0.0,0,1,1,59.3916201043927,0
57,167.106902645698,0,1,1,167.106902645698,0
