bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,78.6558568615437,0,1,1,92.0839257148603,0
4,86.6829758147114,0,1,1,86.682975814566,0
5,0.0,0,1,0,11.4579455108164,0
7,153.823045517243,0,1,1,153.823045517102,0
9,215.289537629622,0,1,1,381.266781002781,0
10,201.17887205976,0,1,1,201.17887205961,0
20,0.0,0,1,0,330.66289752408,0
22,-1.08345626344057e-10,0,1,1,125.430949060477,0
27,42.9534859202115,0,1,1,171.198428288674,0
28,123.765273637384,0,1,1,123.765273637248,0
30,801.655756900005,0,1,1,929.922327309256,0
34,205.038983545427,0,1,1,205.038983545327,0
38,211.594769261268,0,1,1,211.594769261315,0
42,163.229209506472,0,1,1,163.229209506412,0
47,147.700008141942,0,1,1,147.700008141758,0
51,0.0,0,1,0,604.598536843395,0
52,122.842401743753,0,1,1,122.842401743559,0
53,102.952563834919,0,1,1,102.952563834816,0
54,96.9478531083818,0,1,1,96.9478531082677,0
