bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,349.977717615953,0,1,1,516.984067015932,0
9,200.56935150421,0,1,1,200.56935150421,0
10,348.443975807994,0,1,1,348.443975807996,0
16,0.0,0,1,0,207.421465399853,0
18,264.14870436418,0,1,1,264.14870436418,0
19,65.7534141747557,0,1,1,65.753414174756,0
20,27.0740037945141,0,1,1,27.0740037945144,0
21,72.6260658187311,0,1,1,72.6260658187315,0
23,53.5193261265046,0,1,1,53.5193261265049,0
25,259.71007257865,0,1,1,259.710072578652,0
26,87.5109942928839,0,1,1,87.5109942928839,0
29,55.660248497375,0,1,1,55.6602484973738,0
30,0.0,0,1,0,195.087581143488,0
32,36.5244081331799,0,1,1,36.5244081331795,0
33,36.6626595478465,0,1,1,40.7292032558509,0
39,0.0,0,1,0,194.032106284107,0
42,0.0,0,1,0,321.337143252439,0
46,11.7253048321441,0,1,1,11.7253048321438,0
49,262.80483398818,0,1,1,262.804833988181,0
51,234.462388458669,0,1,1,234.46238845867,0
53,175.958015633276,0,1,1,175.958015633277,0
54,107.659865611404,0,1,1,107.65986561141,0
56,96.7131661715288,0,1,1,96.7131661715287,0
