bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,540.516059384585,0,1,1,727.547103634355,0
14,134.642379081858,0,1,1,156.172811354309,0
15,212.442957307156,0,1,1,212.44295730761,0
19,287.844391158223,0,1,1,353.666339372662,0
22,261.885446928305,0,1,1,261.885446928651,0
25,44.1353176239813,0,1,1,44.1353176246116,0
30,0.0,0,1,0,282.552348858341,0
34,660.579570465896,0,1,1,660.579570465898,0
44,0.0,0,1,0,286.266677278209,0
45,318.424433697388,0,1,1,318.424433697529,0
46,0.0,0,1,0,416.341150507754,0
49,162.039435074824,0,1,1,162.039435075241,0
51,42.4652869470689,0,1,1,42.4652869473288,0
52,49.6910382644674,0,1,1,298.214590822367,0
56,39.6442775490893,0,1,1,39.6442775494539,0
