bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,120.546733078155,0,1,1,120.54673307839,0
5,443.88563968927,0,1,1,632.123625928635,0
12,158.13367666818,0,1,1,158.13367666839,0
14,43.6689838516985,0,1,1,43.6689838523808,0
15,603.190908295326,0,1,1,603.190908295342,0
16,70.7941737234338,0,1,1,70.7941737242716,0
17,456.395339631817,0,1,1,456.395339632068,0
21,61.4035286101972,0,1,1,61.4035286104426,0
23,0.0,0,1,0,262.995815654797,0
28,102.951287528112,0,1,1,102.951287528377,0
29,202.747990681343,0,1,1,212.793134250631,0
31,0.0,0,1,0,85.5641175261762,0
32,0.0,0,1,0,212.647567835147,0
37,108.886377893538,0,1,1,139.816584874539,0
42,0.0,0,1,0,254.994927976773,0
45,0.0,0,1,0,200.725596585618,0
48,0.0,0,1,0,198.969814999995,0
50,50.3722980009172,0,1,1,178.697049086949,0
51,0.0,0,1,0,38.3240502557907,0
56,69.3620868889814,0,1,1,69.3620868892564,0
