bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0,1,0,319.657267615265,0
6,154.283538926178,0,1,1,154.283538926178,0
7,375.148411807163,0,1,1,420.305795531666,0
9,147.550967391938,0,1,1,147.550967391938,0
16,690.970060130699,0,1,1,1232.64721240599,0
17,567.904211238111,0,1,1,567.904211238111,0
21,36.3918148436763,0,1,1,36.3918148436763,0
23,145.15458739032,0,1,1,145.15458739032,0
29,2.73932695696427,0,1,1,2.73932695696427,0
31,0.0,0,1,0,255.6409155176,0
40,424.249869260799,0,1,1,424.249869260799,0
47,0.0,0,1,0,345.934434809061,0
53,209.917805536754,0,1,1,209.917805536754,0
