cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052146313967296,46.6878751202796,381.675542444247
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076941523793678,45.4827363506786,3084.94108516666
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005416390791237,24.4943050710653,1268.50593153584
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033086104296352,51.2274673826699,3608.30694102538
2,0,0,3,0.0060172604527542,30.6179384793285,67.7344033941299
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054093304815959,51.4737845820584,234.440630869806
