bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,223.82637721913,0,1,1,223.826377216608,0
4,2.56752574740271e-08,0,1,1,39.1677490397907,0
6,0.0,0,1,0,212.760250918617,0
9,125.793413580278,0,1,1,125.793413583355,0
11,0.0,0,1,0,152.049364019928,0
12,370.412859964108,0,1,1,370.41285996597,0
13,390.633570534821,0,1,1,683.127219733408,0
16,28.3569382918728,0,1,1,28.3569382901964,0
18,67.9248861456613,0,1,1,67.9248861421947,0
20,0.0,0,1,0,311.509557813991,0
21,31.4026734971831,0,1,1,31.4026734912705,0
25,63.5910911472906,0,1,1,63.5910911403303,0
26,64.3774506744471,0,1,1,64.3774506766382,0
27,116.356370959922,0,1,1,116.356370954816,0
28,66.8592493315823,0,1,1,66.8592493278569,0
30,43.3340376676083,0,1,1,43.3340377001843,0
35,19.4572671620242,0,1,1,19.4572677257991,0
40,254.756661552331,0,1,1,254.756661551331,0
41,510.467005220835,0,1,1,510.46700522085,0
42,32.4452092301474,0,1,1,237.434424213337,0
44,0.0,0,1,0,287.16039504809,0
46,115.073268316969,0,1,1,201.027669111957,0
48,27.2783484795854,0,1,1,27.278348473793,0
51,12.2522349566296,0,1,1,12.2522350120241,0
55,0.0,0,1,0,111.694251051984,0
