from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.0015440167663349,0.023060330533505,0,611.135597984873,1,16.1850214046224,0,-16.1850214046224,0
5,7,0.008487420576026,0.03548960231661,0,1832.92020661908,1,-25.027575598393,0,25.027575598393,0
1,9,0.0110627021699121,0.035335843737798,0,654.657292969739,1,-16.1850214046224,0,16.1850214046224,0
3,9,0.250145864937734,0.456247369777912,0,25.8679367500461,1,-13.8309948201725,0,13.8309948201725,0
5,9,1.03032996052504,0.368273539272963,0,3.78210179063228,1,-3.78210179063228,0,3.78210179063228,0
5,10,0.0144459543893883,0.0131394777691052,0,4550.48015024323,1,28.8096773890253,0,-28.8096773890253,0
9,10,0.0102153402478073,0.0147407041214002,0,135.046342406912,1,120.170116252676,0,-120.170116252676,0
4,11,0.0521209547409841,0.315695738363055,0,47.2264397436163,1,-4.90429278929932,0,4.90429278929932,0
10,11,9.60854419826458e-05,0.0063823526702473,0,496.857389355944,1,-235.9056311001,0,235.9056311001,0
2,12,0.0006098337101392,0.169459009571148,0,3.05075785717781,1,3.05075785717781,0,-3.05075785717781,0
4,13,0.0061483684974575,0.0143408007324607,0,1120.14435425072,1,-161.211530694012,0,161.211530694012,0
11,17,0.0420000705425397,0.0245084103892343,0,428.908153361618,1,0.379491838104046,0,-0.379491838104046,0
6,18,0.0431423955764219,0.0382234376069135,0,246.692372831418,1,-21.5687552416162,0,21.5687552416162,0
13,19,5.72174207987889e-07,0.0008737272830253,0,666.767584081956,1,-368.563892654175,0,368.563892654175,0
15,19,0.0030825688872808,0.0017467518071828,0,1083.2921509478,1,-96.6884241819361,0,96.6884241819361,0
12,20,0.0205723819692703,0.0391209867436012,0,92.2077021363021,1,5.83242067176445,0,-5.83242067176445,0
11,21,0.0059653887291336,0.0198913942592931,0,272.232907710742,1,-2.13511566309593,0,2.13511566309593,0
12,21,0.0894570822254509,0.445356986856414,0,8.44095883255857,1,-2.78166281458664,0,2.78166281458664,0
13,21,0.0056568011257976,0.0368067567285912,0,6456.1041222932,1,19.5933502662384,0,-19.5933502662384,0
15,21,0.0014367425800759,0.0125822228973082,0,216.076632801231,1,69.4870320419353,0,-69.4870320419353,0
16,21,0.0010912552559233,0.030083988739906,0,59.8255653206651,1,-32.2698289128237,0,32.2698289128237,0
17,21,0.0161568024787583,0.0359150734536903,0,16917.9728947444,1,-1.44148860556298,0,1.44148860556298,0
14,22,9.98122341025289e-05,0.0004983618209971,0,2217.32204846749,1,727.679252606932,0,-727.679252606932,0
16,23,0.0541420312726084,0.198027269388987,0,35.718056362702,1,6.03253072454343,0,-6.03253072454343,0
15,25,0.0181209905300449,0.0336865507099282,0,977.367928343184,1,27.2013921400008,0,-27.2013921400008,0
16,25,0.0077866018145226,0.0038054573574404,0,794.347900348488,1,-244.066700092004,0,244.066700092004,0
