bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,476.346132808021,0,1,1,631.959854680741,0
4,0.0,0,1,0,210.721527206574,0
8,542.487794925242,0,1,1,542.487794925242,0
12,296.881000501021,0,1,1,296.881000501021,0
14,147.322246965768,0,1,1,147.322246965768,0
17,0.0,0,1,0,246.060227379957,0
19,306.953251547478,0,1,1,306.953251547478,0
21,0.0,0,1,0,186.553294973805,0
24,253.845058677716,0,1,1,253.845058677716,0
27,0.0,0,1,0,169.209792491069,0
33,0.0,0,1,0,121.751969000228,0
36,35.3926334610872,0,1,1,35.3926334610872,0
38,6.69479738345226,0,1,1,6.69479738345226,0
40,0.0,0,1,0,213.603017925135,0
43,97.4416809330654,0,1,1,97.4416809330654,0
44,4.535516632016071e-19,0,1,1,48.1953780374614,0
46,-3.36461034124896e-19,0,1,1,97.6721831963655,0
49,140.861670094993,0,1,1,140.861670094993,0
50,335.129183324656,0,1,1,335.129183324656,0
52,0.0,0,1,0,58.6860418583962,0
53,66.5528290218899,0,1,1,66.5528290218899,0
56,48.4023138382191,0,1,1,48.4023138382191,0
