cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0022372318754998,50.9119404299817,3836.28489428469
2,0,0,3,0.0045563855555917,25.1850539725242,210.382752005497
2,0,0,3,0.0027302029767509,34.7599765200364,116.141557314111
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048346092171813,45.8287600654011,288.809106129576
2,0,0,3,0.0028342007224348,49.5353323901045,2711.67600054879
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
