cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042569094225019,23.9484633401571,3174.66889856356
2,0,0,3,0.0021940681365094,25.4739820617127,203.941206542503
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041979823848985,26.4509777163736,359.325892576466
2,0,0,3,0.0059830793662383,36.4253329208336,233.007190765905
2,0,0,3,0.004417479719984,38.8744629149032,415.948033592459
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053438194529961,40.4756330139318,1896.62006661624
