cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077389381829938,30.2499508644151,2888.81655274237
2,0,0,3,0.0026597934574966,27.1630435230421,2414.17749819385
2,0,0,3,0.0029481837883942,44.7106997280194,547.094369803187
2,0,0,3,0.0030793433613766,48.6369546600608,2632.33043598241
2,0,0,3,0.0029336406867135,33.2786775891388,416.093458831889
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005991944980666,25.3678327333106,575.708495136035
2,0,0,3,0.0032088158180112,29.6010922661791,267.881913176542
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
