cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077826280424443,31.932431176053,814.427857054011
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020959135530882,32.0653050568068,203.074527301303
2,0,0,3,0.0076454483219582,47.4223661926027,2115.61480569615
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022854955630017,25.9325266261625,47.5798669639127
2,0,0,3,0.0040931045493143,54.7669176804334,131.164698395043
2,0,0,3,0.0050929188212196,25.3066106524636,11.1215126662387
2,0,0,3,0.0077952888572988,46.6439463855787,423.533842205918
2,0,0,3,0.0044551446191519,45.1528514399045,546.369151614983
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
