bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,444.838966109714,0,1,1,444.838966109714,0
5,0.0,0,1,0,322.17998122059,0
6,0.0,0,1,0,177.401037369276,0
12,148.499555419266,0,1,1,148.499555419266,0
14,296.802001921633,0,1,1,296.802001921633,0
22,138.938358994089,0,1,1,138.938358994089,0
23,53.5472692924486,0,1,1,53.5472692924486,0
30,627.892657817692,0,1,1,709.446903989168,0
34,0.0,0,1,0,258.932745956609,0
35,535.616212802246,0,1,1,535.616212802246,0
38,118.120445424153,0,1,1,118.120445424153,0
43,79.5926565127583,0,1,1,79.5926565127583,0
51,263.129846713058,0,1,1,567.134077907342,0
52,47.3326224755438,0,1,1,51.311121379682,0
53,0.0,0,1,0,360.016413125345,0
