bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,26.1620461220325,0,1,1,26.1620461220383,0
10,29.2218018653434,0,1,1,29.2218018653433,0
15,0.0,0,1,0,304.429588408329,0
17,549.509335660613,0,1,1,549.509335660618,0
18,353.797725884115,0,1,1,396.085383766333,0
19,0.0,0,1,0,118.286252915021,0
20,0.0,0,1,0,206.501613353627,0
22,434.140022850424,0,1,1,616.742387985962,0
25,69.5513786148993,0,1,1,69.5513786148985,0
27,61.579602528332,0,1,1,61.5796025283345,0
33,314.06787640165,0,1,1,314.067876401652,0
34,102.63499960854,0,1,1,170.377288347181,0
35,0.0,0,1,0,133.339275697498,0
38,0.0,0,1,0,210.914319897001,0
40,21.8088221199825,0,1,1,21.8088221199782,0
42,115.237613295295,0,1,1,115.237613295296,0
44,160.893042240803,0,1,1,160.893042240819,0
45,36.2085094800866,0,1,1,36.2085094801454,0
49,473.092924726976,0,1,1,480.042901373619,0
52,6.4048920835046,0,1,1,6.40489208358953,0
56,0.0,0,1,0,235.013815267036,0
