bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1,-2.64187395723459
2,1,306.63641298318,0,1,-2.91340687839871
3,1,0.0,0,1,-2.76221344699173
4,3,0.0,0,1,0.0
5,2,0.0,0,1,-4.79239132993183
6,2,0.0,0,1,-1.13376507447501
7,1,291.889289721142,0,1,-6.11876176572439
8,2,0.0,0,1,-1.55718587838437
9,2,0.0,0,1,0.818664138821442
10,1,0.0,0,1,-1.42167195851924
11,1,9.55341098071289,0,1,-7.15731561528465
12,1,32.6177127185888,0,1,-6.78852390336889
13,2,0.0,0,1,1.22851410823359
14,2,0.0,0,1,-2.62797106135297
15,1,173.884540890485,0,1,-5.13436115297213
16,1,127.103439866922,0,1,-2.12602000052101
17,1,0.0,0,1,-0.113373026050446
18,2,0.0,0,1,0.477875262409757
19,1,0.0,0,1,-3.06992582781548
20,1,0.0,0,1,-3.43943399157422
21,1,0.0,0,1,-1.60810854667264
22,1,112.102297156149,0,1,-2.81240731996563
23,1,0.0,0,1,-1.51378535238548
24,1,0.0,0,1,-2.31204037121723
25,2,0.0,0,1,-1.43991468451997
26,1,350.884307788201,0,1,-1.09849260786534
27,1,0.0,0,1,0.457268192988238
28,1,99.8864603855228,0,1,-3.10531483484573
29,1,0.0,0,1,-1.83436123102154
30,1,0.0,0,1,-3.02421993561532
31,1,334.169171767835,0,1,-2.65035753431037
32,2,0.0,0,1,-2.32268517304641
33,1,0.0,0,1,-3.30445398837188
34,1,0.0,0,1,-2.35619486943561
35,1,279.732045257022,0,1,-4.15892709381073
36,1,26.5251544743019,0,1,-7.24922656908923
37,1,272.424104713197,0,1,-4.48464165094521
38,1,0.0,0,1,-2.0355723709631
39,2,0.0,0,1,-2.2887113373075
40,2,0.0,0,1,-3.42349003479673
41,1,0.0,0,1,-2.88891333796584
42,1,234.482143289088,0,1,-5.11674365704164
43,1,83.0346621948704,0,1,-4.14345776047108
44,1,0.0,0,1,-1.74611113028557
45,1,0.0,0,1,-1.15047030353491
46,2,0.0,0,1,-1.66872395056542
47,1,19.3854392953873,0,1,-1.47108999204912
48,1,0.0,0,1,-0.849243235706713
49,1,0.0,0,1,-1.63000817760104
50,2,0.0,0,1,5.92819965381733
51,1,0.0,0,1,-2.04284458913652
52,1,0.0,0,1,-2.24530155397993
53,2,0.0,0,1,-0.769118089605936
54,1,0.0,0,1,-1.8826261477886
55,2,0.0,0,1,-2.62363993309265
56,1,0.0,0,1,-2.03453483192919
57,2,0.0,0,1,-0.552102723560167
