cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0043949620414484,44.1245072698468,1395.83589525799
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004729788633176,33.1560625499719,80.3122942852292
2,0,0,3,0.0035886572532671,30.4231787585382,340.488303081639
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007760547616988,36.6319194503487,552.098088066125
2,0,0,3,0.0045080679042773,52.2150011920712,147.111612194053
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040962410550147,37.2866781774984,383.482208229444
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066700651711252,56.0178711889486,165.377585724214
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
