bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,294.561688177056,0
3,0.0,0,1,0,412.629529137206,0
4,0.0,0,1,0,368.836317781652,0
11,44.5472995955253,0,1,1,44.5472995955341,0
23,776.258984651693,0,1,1,1237.70794935949,0
31,2.55021137942425e-07,0,1,1,78.4986161194774,0
34,307.475077159317,0,1,1,307.475077159325,0
35,655.800984072745,0,1,1,655.80098407275,0
38,56.3576120607291,0,1,1,56.3576120607402,0
40,592.5587001373,0,1,1,592.558700137306,0
41,70.7010552638099,0,1,1,70.7010552638189,0
55,207.868843674542,0,1,1,207.86884367455,0
56,42.7420366119242,0,1,1,42.7420366119324,0
