bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,815.202299652782,0,1,1,1032.59830693531,0
3,0.0,0,1,0,227.660629106573,0
10,87.2616105517769,0,1,1,87.2616105508347,0
14,361.871045574029,0,1,1,361.871045574196,0
15,356.998308927287,0,1,1,356.998308928704,0
20,0.0,0,1,0,338.903865368184,0
23,0.0,0,1,0,191.668393065209,0
26,461.034437116623,0,1,1,504.930571013899,0
27,253.249202539196,0,1,1,253.249202537925,0
31,0.0,0,1,0,307.681665084766,0
33,110.579972093584,0,1,1,291.440431845568,0
36,101.856418314535,0,1,1,101.85641831299,0
41,66.6219426300882,0,1,1,66.6219426272153,0
52,73.44709076875,0,1,1,73.4470907671874,0
55,66.1882653121654,0,1,1,66.1882657057558,0
