bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1.67140316165668e-11,0,1,1,381.004824850377,0
8,639.334543227551,0,1,1,704.070925204335,0
9,225.460422278449,0,1,1,225.46042227845,0
12,407.335013199136,0,1,1,407.335013199138,0
14,123.841586543756,0,1,1,123.841586543756,0
15,183.04965364931,0,1,1,183.049653649318,0
19,548.748192464424,0,1,1,548.748192464426,0
23,140.093258475894,0,1,1,140.093258476944,0
26,0.0,0,1,0,332.963318354123,0
33,0.0,0,1,0,97.5253456032525,0
36,344.325057284069,0,1,1,344.325057284071,0
40,0.0,0,1,0,264.423756904931,0
54,142.122866359992,0,1,1,142.122866360031,0
