cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028522704083491,45.1133648277089,106.305411722145
2,0,0,3,0.0052664374423782,31.3130073296551,1686.33802759893
2,0,0,3,0.007891144343115,30.7941058893922,276.751469996123
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076507187186616,32.514108186797,958.665875342933
2,0,0,3,0.0065712371698958,30.7119971324082,473.939680686381
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035122392787026,33.0584102902427,573.212735027146
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
