bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,256.649433010876,0,1,1,256.649433010876,0
12,0.0,0,1,0,237.972020492993,0
14,272.375913452746,0,1,1,301.225485936682,0
15,546.453824614938,0,1,1,773.006705276011,0
17,4.17686507673716,0,1,1,4.17686507673716,0
18,725.41210432326,0,1,1,763.297669107423,0
22,50.1468352148032,0,1,1,339.863821158149,0
26,437.352076566181,0,1,1,437.352076566181,0
27,0.0,0,1,0,145.687167191385,0
29,134.389793343057,0,1,1,134.389793343057,0
30,57.5343295393304,0,1,1,57.5343295393304,0
31,17.9323689103266,0,1,1,17.9323689103266,0
35,0.0,0,1,0,135.71589485,0
36,118.786158306631,0,1,1,118.786158306631,0
38,104.789048288442,0,1,1,104.789048288442,0
41,28.3118428352801,0,1,1,28.3118428352801,0
42,8.575296107099911e-21,0,1,1,53.5811222428141,0
46,5.53392814922422e-19,0,1,1,21.4543357963106,0
48,0.0,0,1,0,199.709136451687,0
52,0.0,0,1,0,36.2468231026844,0
56,0.0,0,1,0,198.310260433681,0
