bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,433.298031568485,0,1,1,720.367370831296,0
3,610.587342572369,0,1,1,610.587342572665,0
9,64.1888333846121,0,1,1,64.1888333846125,0
16,503.104155130844,0,1,1,503.104155130878,0
25,0.0,0,1,0,220.434955657351,0
29,0.0,0,1,0,419.023509476634,0
30,0.0,0,1,0,295.672466655166,0
32,38.7665591779166,0,1,1,38.7665591780391,0
33,204.946231971386,0,1,1,204.946231971503,0
35,80.7679494632788,0,1,1,80.7679494633251,0
38,272.271607588371,0,1,1,450.790914559097,0
40,54.7973524863611,0,1,1,54.7973524864146,0
43,43.5307235416613,0,1,1,43.5307235417137,0
45,0.0,0,1,0,107.347575918192,0
47,242.329651035192,0,1,1,242.329651035249,0
56,205.722155562127,0,1,1,205.722155562183,0
