bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,431.699828206868,0,1,1,431.699828206868,0
2,380.702440650018,0,1,1,511.692332236343,0
7,0.0,0,1,0,131.831956023265,0
13,0.0,0,1,0,314.926728378084,0
17,3.36770806478824e-16,0,1,1,374.794801587521,0
25,427.991029927964,0,1,1,427.991029927964,0
29,333.164721114914,0,1,1,333.164721114914,0
31,23.1809839507965,0,1,1,23.1809839507965,0
39,29.2076950285874,0,1,1,225.267879616996,0
40,130.160397530859,0,1,1,130.160397530859,0
41,122.630238879704,0,1,1,122.630238879704,0
42,0.0,0,1,0,108.629347019575,0
43,336.200490618011,0,1,1,336.200490618011,0
44,229.306864225788,0,1,1,229.306864225788,0
46,2.1723199001693,0,1,1,2.1723199001693,0
47,43.299707932086,0,1,1,43.299707932086,0
48,0.0,0,1,0,76.5592098858957,0
49,53.6581230681567,0,1,1,53.6581230681567,0
52,166.222826812032,0,1,1,166.222826812032,0
53,7.05407438863249,0,1,1,181.329109261274,0
56,37.6588512480182,0,1,1,37.6588512480182,0
