bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,591.374942880331,0,1,1,591.374942886548,0
7,0.0001504578697504,0,1,1,88.9978745655593,0
9,0.0,0,1,0,481.292744526397,0
11,483.808682377874,0,1,1,483.808682398001,0
20,0.0,0,1,0,450.192422320895,0
21,0.0,0,1,0,239.32881052269,0
30,135.90085602403,0,1,1,135.900856073055,0
36,384.108851589747,0,1,1,632.364303712912,0
38,209.750901413648,0,1,1,209.750901467051,0
39,129.034418526859,0,1,1,129.03441857496,0
43,103.70212371455,0,1,1,103.702123760833,0
44,5.92921238447447,0,1,1,5.92921243023205,0
50,609.944015810561,0,1,1,609.944015812836,0
57,100.756438333562,0,1,1,100.756438372352,0
