bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,314.846293559879,0,1,-3.77070512132232
2,1,24.3354365793183,0,1,-2.6498875814556
3,1,0.0,0,1,-2.17885556052716
4,1,0.0,0,1,-3.2421913678334
5,2,0.0,0,1,-2.8783879162126
6,2,0.0,0,1,-1.59598078771115
7,1,107.93402365919,0,1,-3.25180671636805
8,1,0.0,0,1,-1.46988609978153
9,1,0.0,0,1,-1.52961891589833
10,1,78.1265958127274,0,1,-2.05541027819748
11,1,0.0,0,1,-2.94372907433057
12,2,0.0,0,1,-2.01078338761305
13,1,0.0,0,1,-1.23647755736202
14,1,0.0,0,1,-1.71223151093123
15,1,0.0,0,1,-1.51127461050887
16,1,572.103402722223,0,1,-2.44436586928084
17,2,0.0,0,1,-1.55663271977801
18,1,139.276021179685,0,1,-0.581645746411811
19,1,0.0,0,1,1.25477930137582
20,1,194.884737644872,0,1,-0.720664116112439
21,1,0.0,0,1,-0.199751483401349
22,1,0.0,0,1,-4.1421234178553
23,2,0.0,0,1,-1.07588345137616
24,1,0.0,0,1,-1.20873437000774
25,1,0.0,0,1,-3.15831794197679
26,2,0.0,0,1,-3.46832557330985
27,3,0.0,0,1,0.0
28,1,0.0,0,1,-3.42182306585452
29,1,26.6173955845756,0,1,-6.17544333139975
30,1,211.150526802788,0,1,-3.7830405381511
31,1,53.418859741528,0,1,-6.8892524325396
32,1,5.76303055648802,0,1,-2.60087685654262
33,1,0.0,0,1,-2.20839789446603
34,2,0.0,0,1,-1.94422134559016
35,2,0.0,0,1,-3.29056754344708
36,1,0.0,0,1,-1.72940352283638
37,2,0.0,0,1,-0.102445769286697
38,1,0.0,0,1,-1.27870370867379
39,1,0.0,0,1,-0.149501367541905
40,1,0.0,0,1,-0.740168629001497
41,1,71.6584356181486,0,1,-2.29474982330033
42,1,0.0,0,1,0.242317344065147
43,2,0.0,0,1,1.37668263146956
44,1,182.194160103715,0,1,-2.54679903957912
45,1,0.0,0,1,-2.10747088900698
46,1,345.112620827417,0,1,-3.91486655358147
47,2,0.0,0,1,-1.65673727506666
48,1,0.0,0,1,-2.59362356361219
49,1,0.0,0,1,-1.86779972008466
50,1,0.0,0,1,-3.09566105111947
51,1,0.0,0,1,-2.41810884100209
52,1,0.0,0,1,-3.20314330214111
53,1,0.0,0,1,-2.58145768348734
54,1,0.0,0,1,-2.37782117377032
55,1,289.219367525943,0,1,-3.24586064174797
56,2,0.0,0,1,-2.1126043898965
57,1,0.0,0,1,-1.88404623941855
