bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,532.700118995909,0,1,1,532.700118995909,0
6,210.926673446028,0,1,1,210.926673446028,0
7,78.6201635049113,0,1,1,78.6201635049114,0
13,399.606926151821,0,1,1,489.339991000518,0
14,0.0,0,1,0,488.166907766192,0
15,68.9052529370331,0,1,1,68.9052529370337,0
16,0.0,0,1,0,94.5615660471597,0
17,50.3908152658443,0,1,1,50.3908152658444,0
18,530.717307683005,0,1,1,642.546256273507,0
20,0.0,0,1,0,459.535686091132,0
22,18.42928490401,0,1,1,18.4292849040101,0
24,1.93582782085924,0,1,1,1.93582782086001,0
27,7.62813282987239e-10,0,1,1,30.6202784875095,0
29,1.07389824798138e-12,0,1,1,139.165069544791,0
38,578.803546018412,0,1,1,578.803546018412,0
43,36.4254580162743,0,1,1,36.4254580162744,0
45,232.565433771386,0,1,1,232.565433771386,0
50,14.0736313704978,0,1,1,14.0736313704978,0
52,0.210153595849693,0,1,1,0.21015359585138,0
53,0.0,0,1,0,94.455632566493,0
