cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0045496696343822,30.4145817306527,510.844608117943
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065700335718388,27.8602856223301,3095.13129936733
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062868796583645,36.5930277618481,37.6018662127178
2,0,0,3,0.0024602477865296,32.3741846873442,126.50480556415
2,0,0,3,0.0039796723347376,36.0511068755471,2358.12386101622
2,0,0,3,0.005990669191817,35.2870253888179,628.528063349731
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
