bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,90.9130103916187,0,1,1,90.9130103916187,0
11,295.235039280761,0,1,1,295.235039280761,0
17,0.0,0,1,0,323.670891765432,0
23,10.9125867408485,0,1,1,237.72120298305,0
25,59.7298039169571,0,1,1,59.7298039169571,0
26,0.0,0,1,0,225.154832590969,0
27,0.0,0,1,0,293.689955387314,0
33,1.69785791372107,0,1,1,1.69785791372107,0
35,725.193761429464,0,1,1,838.873801509248,0
37,389.150942800746,0,1,1,389.150942800746,0
46,0.0,0,1,0,264.65657124432,0
50,806.620113302783,0,1,1,806.620113302783,0
51,94.4920755902338,0,1,1,154.898322221934,0
53,141.428172181708,0,1,1,141.428172181708,0
56,138.937229933761,0,1,1,138.937229933761,0
