bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,577.743754397952,0,1,1,756.684223020264,0
15,0.0,0,1,0,578.520549200967,0
16,102.811572005919,0,1,1,102.811572005919,0
17,0.0,0,1,0,146.187383643863,0
18,393.142179557866,0,1,1,393.142179557866,0
22,85.182562075516,0,1,1,85.182562075516,0
26,21.4656478234691,0,1,1,21.4656478234691,0
27,144.511947454197,0,1,1,144.511947454197,0
32,752.604847808202,0,1,1,752.604847808202,0
33,0.0,0,1,0,419.310033251565,0
42,126.911622173968,0,1,1,126.911622173968,0
46,432.231696154382,0,1,1,617.3404153774,0
55,117.704764031127,0,1,1,117.704764031127,0
