bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-6.78023320962889
2,1,0.0,0,1,-5.28253969810904
3,1,0.0,0,1,-5.00921054283527
4,2,0.0,0,1,-5.79139435381639
5,3,0.0,0,1,0.0
6,2,0.0,0,1,-6.20328524875866
7,1,0.0,0,1,-6.0949773191838
8,1,0.0,0,1,-6.48336202622967
9,1,0.0,0,1,-4.09838279639514
10,1,0.0,0,1,-6.87096827672259
11,1,0.0,0,1,-7.35320995561148
12,1,0.0,0,1,-4.6412973829279
13,2,0.0,0,1,-0.520378057025548
14,1,0.0,0,1,-5.7924756012056
15,1,0.0,0,1,-5.5724676373547
16,1,305.555594278676,0,1,-8.87235289571013
17,1,51.5526080783488,0,1,-10.8422671987949
18,1,0.0,0,1,-4.78470615905666
19,2,0.0,0,1,-6.25493574361582
20,2,0.0,0,1,-6.5044289215143
21,1,0.0,0,1,-6.24847122720664
22,1,184.925063351709,0,1,-7.87645304194121
23,1,0.0,0,1,-8.73169353539986
24,1,0.0,0,1,-5.99540898279722
25,1,314.474525339424,0,1,-7.14189394241748
26,1,0.0,0,1,-7.04706148442217
27,1,40.2270589263502,0,1,-7.90340651202068
28,1,167.546836455429,0,1,-7.06644834819751
29,1,0.0,0,1,-6.17058360524925
30,1,0.0,0,1,-7.10866534054506
31,2,0.0,0,1,-6.31604667543104
32,1,0.0,0,1,-6.8492858083328
33,1,148.025144148484,0,1,-7.84661314784626
34,1,38.8937316295748,0,1,-7.04033615450576
35,1,0.0,0,1,-5.55706693564015
36,1,91.3066948127772,0,1,-8.58228410429579
37,1,0.0,0,1,-6.93603236902576
38,2,0.0,0,1,-7.61572235169439
39,1,0.0,0,1,-7.15548128737245
40,2,0.0,0,1,-6.69958308524145
41,2,0.0,0,1,-8.58228410429579
42,2,0.0,0,1,-4.58962097750897
43,1,635.109935565327,0,1,-9.35726439108888
44,1,0.0,0,1,-7.71710053750298
45,1,0.0,0,1,-7.60629179782852
46,1,0.0,0,1,-8.02738706821089
47,1,2.0231604032005,0,1,-7.51336550310672
48,1,52.9621196476705,0,1,-7.37908797270828
49,1,0.0,0,1,-8.77714831900397
50,1,0.0,0,1,-8.82368893604379
51,1,370.912085000061,0,1,-8.16739155518736
52,2,0.0,0,1,-7.79655774113716
53,2,0.0,0,1,-7.35698635141085
54,1,0.0,0,1,-7.28885965039403
55,1,247.595637267765,0,1,-8.54620513457945
56,1,103.200398577805,0,1,-7.60209570054355
57,1,0.0,0,1,-6.55598594192752
