bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,44.1608516037367,0,1,1,44.1608516037367,0
8,127.263001258993,0,1,1,127.263001258993,0
12,239.265352175721,0,1,1,239.265352175721,0
13,44.84174434299,0,1,1,44.84174434299,0
14,280.705675430166,0,1,1,280.705675430166,0
17,358.973856573616,0,1,1,358.973856573616,0
18,0.0,0,1,0,54.0661927148632,0
22,480.309421614732,0,1,1,480.309421614732,0
27,0.0,0,1,0,233.839462645689,0
29,134.00791484621,0,1,1,134.00791484621,0
32,75.0243782036994,0,1,1,75.0243782036994,0
35,0.0,0,1,0,176.346655486144,0
36,76.2326131640172,0,1,1,431.18809201935,0
37,300.008928658129,0,1,1,300.008928658129,0
41,0.0,0,1,0,200.877577527036,0
42,0.0,0,1,0,147.10585962967,0
43,116.322151530603,0,1,1,135.394548394776,0
44,0.0,0,1,0,184.767928156141,0
45,272.692502063967,0,1,1,272.692502063967,0
53,36.6447224542603,0,1,1,36.6447224542603,0
54,34.3274573412827,0,1,1,34.3274573412827,0
55,133.530022220533,0,1,1,133.530022220533,0
