bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,344.004718896027,0,1,1,344.004718896036,0
2,4.285340555315e-10,0,1,1,232.321682385692,0
3,0.0,0,1,0,291.48981445058,0
4,158.52783287699,0,1,1,389.672337378875,0
8,489.064223217545,0,1,1,822.010063383865,0
19,11.9556217606627,0,1,1,11.9556217606833,0
23,639.264112979856,0,1,1,639.264112979865,0
26,586.580595006849,0,1,1,586.580702510539,0
30,0.0,0,1,0,96.4263072669259,0
37,0.0,0,1,0,161.750266871613,0
40,118.44902105966,0,1,1,215.490730435219,0
42,374.621162308064,0,1,1,374.621162308073,0
50,34.5291639132131,0,1,1,34.5291639132222,0
54,62.2610628831254,0,1,1,62.2610628831347,0
