bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,130.61597781819,0,1,1,130.615977818191,0
3,412.091870889132,0,1,1,412.091870889132,0
6,484.966338756368,0,1,1,713.07205065625,0
9,637.500362974522,0,1,1,637.500362974522,0
11,88.8639075382951,0,1,1,88.8639075382953,0
15,0.0,0,1,0,162.363450426804,0
19,448.382566122526,0,1,1,448.382566122526,0
27,0.0,0,1,0,296.823812071744,0
33,189.107512943357,0,1,1,189.107512943357,0
40,65.5868427092243,0,1,1,65.5868427092245,0
41,37.2623884539771,0,1,1,37.2623884539772,0
42,3.38118080400645,0,1,1,3.38118080400655,0
43,116.127247696935,0,1,1,116.127247696936,0
44,0.0,0,1,0,273.034282991571,0
45,0.0,0,1,0,204.606572078143,0
46,0.0,0,1,0,343.133324473577,0
55,140.424396776064,0,1,1,140.424396776064,0
