bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0,1,0,170.373883683997,0
6,802.358175100977,0,1,1,803.709477528458,0
10,0.0,0,1,0,277.094068753453,0
11,554.500035296116,0,1,1,643.950083839193,0
12,121.041502906284,0,1,1,121.041502906379,0
13,0.0,0,1,0,264.600296382767,0
19,0.0,0,1,0,36.6303149449572,0
23,266.616047618688,0,1,1,266.616047618711,0
28,-1.7542776302840197e-11,0,1,1,170.36335094745,0
29,0.0,0,1,0,181.893038577754,0
30,0.0,0,1,0,75.1152593532182,0
31,129.946516905656,0,1,1,159.306998098484,0
34,-3.3690469251872595e-11,0,1,1,21.9280934638978,0
35,97.8043231996952,0,1,1,97.8043231996281,0
36,0.0,0,1,0,89.8077116425443,0
39,18.7519886072991,0,1,1,18.7519886073842,0
41,93.1371885457436,0,1,1,121.856511668928,0
46,601.444747075665,0,1,1,601.444747075726,0
47,0.0,0,1,0,71.3799809047956,0
52,42.1119614915235,0,1,1,42.111961491555,0
57,26.5981067349644,0,1,1,26.5981067350396,0
