bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,36.6233360889897,0,1,0.517712780610846
2,1,0.0,0,1,-1.79356323746259e-16
3,3,0.0,0,1,0.0
4,1,0.0,0,1,-1.06812713628145e-16
5,1,47.7583333195224,0,1,-0.33661763726048
6,2,0.0,0,1,1.00370752455881
7,1,262.729014560093,0,1,0.246629606951906
8,1,0.0,0,1,5.23783436616757
9,1,0.0,0,1,-0.0729501256594259
10,1,116.907378238872,0,1,-0.53542541261399
11,1,241.988423903541,0,1,-1.46715254228548
12,1,122.28080002828,0,1,-3.04173664701499
13,1,138.22319117226,0,1,-0.428778364594772
14,2,0.0,0,1,-0.0660594694077199
15,1,213.93116940815,0,1,3.85298864887072
16,1,0.0,0,1,2.32690902344934
17,2,0.0,0,1,5.75650218166632
18,1,19.6581703468843,0,1,-0.812446722509184
19,2,0.0,0,1,-0.610950217148997
20,1,0.0,0,1,-1.12619776718088
21,2,0.0,0,1,0.0565529855278051
22,1,0.0,0,1,-1.61786973325159
23,1,0.0,0,1,-0.642482034191352
24,2,0.0,0,1,6.29744435723937
25,1,39.2927443172748,0,1,-1.22757366212203
26,1,0.0,0,1,-1.30516829659624
27,2,0.0,0,1,-1.59451181842862
28,1,219.681111693965,0,1,-2.35408219616266
29,1,5.52152756926456,0,1,3.97756769749501
30,2,0.0,0,1,-0.709009571618193
31,1,0.0,0,1,1.93759716449309
32,1,0.758933591082101,0,1,-0.842585789509853
33,1,0.0,0,1,5.18006429387281
34,1,0.0,0,1,-1.74934738993983
35,1,28.0628842854805,0,1,-0.235694093240027
36,1,108.882086261689,0,1,1.57446017026694
37,1,0.0,0,1,-1.24934481811466
38,2,0.0,0,1,3.64304549967042
39,1,0.0,0,1,-0.817674965174453
40,1,588.989675454337,0,1,-2.48706210425448
41,1,0.0,0,1,-0.817674965174453
42,1,17.0044362533339,0,1,-1.58960435331089
43,1,0.0,0,1,0.171578934345579
44,1,0.0,0,1,-1.62334473761852
45,1,0.0,0,1,-2.38398200070323
46,1,0.0,0,1,2.91715078244491
47,1,0.0,0,1,0.372707957076691
48,1,0.0,0,1,-0.817674965174453
49,2,0.0,0,1,1.03027973902267
50,1,27.4747199934275,0,1,-0.433943559616213
51,1,54.4478026238254,0,1,1.10071247722735
52,1,287.19075265691,0,1,-1.75814995682097
53,1,0.0,0,1,1.90707555874024
54,1,0.0,0,1,0.304880355955505
55,2,0.0,0,1,2.20227606154982
56,1,94.1722660204264,0,1,0.4755068040829
57,1,82.7318356949932,0,1,0.679262944801624
