cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0031666898596901,34.3960906031507,3745.15212642962
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024580339888639,56.1999612976981,56.8087268782457
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044920943990085,50.9843698066518,27.0673848149753
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074548391538475,48.7322295915151,519.576082204639
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073714457738425,48.0867143235978,266.184083682612
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063995287284084,28.6112674612691,407.586827137298
