bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,161.453585557163,0,1,1,237.32580009207,0
4,324.389898733591,0,1,1,652.515439100857,0
10,30.9648372325581,0,1,1,30.9648372334288,0
12,129.511700570243,0,1,1,129.511700571584,0
15,188.40475444849,0,1,1,188.404754449321,0
16,44.2583760402763,0,1,1,135.608206767117,0
18,420.168457040586,0,1,1,420.168457041928,0
19,0.0,0,1,0,190.201764648966,0
22,97.3494015566994,0,1,1,97.3494015576637,0
23,254.33264883638,0,1,1,254.332648837721,0
24,0.0,0,1,0,300.014699747193,0
26,0.0,0,1,0,340.430409104172,0
28,2.58365573167787,0,1,1,2.58365727923199,0
31,110.040586565701,0,1,1,110.040586566444,0
32,1.8041613702729,0,1,1,1.80416137115666,0
35,91.4732140429525,0,1,1,101.37921317705,0
37,71.5233683974225,0,1,1,71.5233683982933,0
38,0.0,0,1,0,201.448481128984,0
39,224.193128959596,0,1,1,224.193128962399,0
40,141.630854766433,0,1,1,141.630854767156,0
45,141.955909816478,0,1,1,141.955909817318,0
49,57.2716642923306,0,1,1,57.2716642938371,0
52,152.13226071395,0,1,1,152.132260714823,0
56,79.5863417947234,0,1,1,79.5863417956049,0
