bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,403.303223431712,0,1,1,403.303223431712,0
4,506.904084014328,0,1,1,783.354761519214,0
5,0.0,0,1,0,323.818596173729,0
7,420.753245046872,0,1,1,420.753245046872,0
10,59.1987766342142,0,1,1,59.1987766342142,0
14,91.1355538971744,0,1,1,91.1355538971744,0
17,45.6017725542205,0,1,1,45.6017725542205,0
19,8.66837561857293,0,1,1,8.66837561857293,0
20,0.0,0,1,0,368.290076395913,0
21,0.0,0,1,0,143.126293845371,0
25,384.267619413999,0,1,1,384.267619413999,0
29,77.6358752379832,0,1,1,77.6358752379832,0
32,0.0,0,1,0,206.753238307931,0
33,399.30386453704,0,1,1,399.30386453704,0
36,0.64360394651396,0,1,1,0.643603946513966,0
38,29.3198745110933,0,1,1,29.3198745110933,0
40,33.4187405362568,0,1,1,33.4187405362568,0
43,4.68674595167509e-13,0,1,1,169.695657170273,0
47,48.9793635855255,0,1,1,48.9793635855255,0
48,208.734149897885,0,1,1,208.734149897885,0
50,34.4660757727722,0,1,1,34.4660757727722,0
56,0.0,0,1,0,21.9090093900557,0
