bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
11,247.042740454277,0,1,1,247.042740454278,0
13,0.0,0,1,0,631.979044492542,0
15,91.6564740911962,0,1,1,91.6564740912055,0
22,2.05331756786272e-10,0,1,1,16.0197809493651,0
25,752.081481362721,0,1,1,877.205007741999,0
33,269.807088120428,0,1,1,269.807088120432,0
35,0.0,0,1,0,713.102818799719,0
40,208.347759117746,0,1,1,208.347759117753,0
45,21.2610729488464,0,1,1,117.479662022866,0
56,769.100710447759,0,1,1,769.100710447763,0
57,320.636661186397,0,1,1,320.636661186399,0
