cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047373373017575,35.2780775431307,113.686974892249
2,0,0,3,0.0066323796698697,41.4036653915897,182.140203020679
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078799180650967,53.7967387633973,509.263519274463
2,0,0,3,0.0033696325099277,32.8159208289411,1087.69768896038
2,0,0,3,0.0025211113808099,36.5780196992878,523.925227272853
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052117050480435,50.2716737317406,281.331986877717
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062575806444812,47.3815476160594,1610.35480801423
2,0,0,3,0.0061688681154018,48.4770755422461,371.900394466755
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
