bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,0.47122240588532
2,2,0.0,0,1,0.910542661744721
3,2,0.0,0,1,-0.726379215546686
4,2,0.0,0,1,-0.343925956377496
5,1,0.0,0,1,-0.858620288026056
6,1,0.0,0,1,0.831931308475795
7,1,0.0,0,1,-0.38768340890736
8,1,0.0,0,1,-1.16051583419982
9,1,0.0,0,1,-0.371813592203951
10,1,110.36808225845,0,1,0.830677977089522
11,1,0.0,0,1,-1.29478210375152
12,2,0.0,0,1,0.149010566521953
13,1,0.0,0,1,0.517309011112706
14,1,205.639544687986,0,1,-0.980681656977987
15,1,87.4777293193081,0,1,-0.198878529638059
16,1,0.0,0,1,1.06984827599124
17,2,0.0,0,1,0.0710925653457863
18,2,0.0,0,1,1.2698697130931
19,1,63.1456280211463,0,1,-0.896549700139236
20,1,0.0,0,1,0.585411999825646
21,1,46.797159206554,0,1,-1.44900032629425
22,1,0.0,0,1,-1.09637783677301
23,3,0.0,0,1,0.0
24,1,316.59890336831,0,1,-1.63162766282628
25,1,973.029859808517,0,1,-1.74613862722847
26,2,0.0,0,1,1.31073235595085
27,1,0.0,0,1,4.69352029843917
28,1,0.0,0,1,0.130916075445134
29,1,351.16390469917,0,1,-1.02154074173259
30,1,0.0,0,1,4.9741363895508
31,1,0.0,0,1,-0.512558206323067
32,1,0.0,0,1,0.580336612239709
33,1,0.0,0,1,5.47727237020714
34,2,0.0,0,1,6.99590160920407
35,1,0.0,0,1,0.234593813959549
36,1,0.0,0,1,0.146575355416402
37,1,0.0,0,1,0.885537607659255
38,1,83.9263400595432,0,1,-0.527420605797293
39,2,0.0,0,1,1.42906446494053
40,1,0.0,0,1,0.969241633001786
41,1,0.0,0,1,0.220069535801765
42,1,189.487172446357,0,1,-0.106560263977083
43,1,162.785763988514,0,1,-0.505218057277428
44,1,0.0,0,1,0.698315925439559
45,1,34.9938034418915,0,1,-2.20406574237035
46,1,0.0,0,1,0.161942503037519
47,2,0.0,0,1,1.20480904411241
48,2,0.0,0,1,-0.0943853717595269
49,2,0.0,0,1,-2.20406574237035
50,1,0.0,0,1,0.58025566010918
51,1,0.0,0,1,0.87774924337391
52,1,0.0,0,1,0.0963130131828118
53,1,128.896702176854,0,1,-1.45635487079484
54,1,0.0,0,1,-0.91140669643334
55,2,0.0,0,1,0.627246477457295
56,1,0.0,0,1,-0.956562417817678
57,1,0.0,0,1,0.216300339293324
