bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,148.015152762672,0,1,1,148.015152762672,0
11,1420.4151130606,0,1,1,1887.95195664517,0
12,590.870906787236,0,1,1,590.870906787236,0
13,117.091891998485,0,1,1,117.091891998485,0
21,55.6394686391295,0,1,1,55.6394686391295,0
25,0.0,0,1,0,829.307046135889,0
27,6.90994212419568,0,1,1,6.90994212419568,0
28,100.954026045815,0,1,1,100.954026045815,0
30,37.3390905387216,0,1,1,37.3390905387216,0
31,36.6817838695539,0,1,1,312.982210968999,0
34,48.1957232681653,0,1,1,48.1957232681653,0
37,43.9215934115148,0,1,1,43.9215934115148,0
44,98.0670264709579,0,1,1,98.0670264709579,0
56,50.2088745055532,0,1,1,50.2088745055532,0
