bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1,-0.378164089222934
2,3,0.0,0,1,0.0
3,1,0.0,0,1,-0.605373669936739
4,1,100.175412143166,0,1,-0.640703514295902
5,1,0.0,0,1,-0.550889395082862
6,1,377.596552098467,0,1,-1.59479347823323
7,1,0.0,0,1,-0.759022140307581
8,2,0.0,0,1,-0.843135244943735
9,1,0.0,0,1,-0.75723962405651
10,1,7.27800943281786,0,1,-0.800329023507276
11,1,0.0,0,1,-0.803560301975894
12,1,0.0,0,1,-0.8392946160662
13,1,0.0,0,1,-0.950082590562948
14,2,0.0,0,1,-0.74123583020283
15,1,58.3627867725244,0,1,-1.21656015796332
16,1,0.0,0,1,-0.826025279288663
17,1,0.0,0,1,-0.85151504645505
18,1,0.0,0,1,-0.831003197762935
19,1,0.0,0,1,-0.775694143179073
20,2,0.0,0,1,-0.83576602631756
21,1,0.0,0,1,-0.85151504645505
22,1,0.0,0,1,-1.27108503955902
23,1,0.0,0,1,-0.983898777282094
24,2,0.0,0,1,-0.663064923397222
25,2,0.0,0,1,-1.14723872211997
26,1,0.0,0,1,-0.851515046455051
27,1,0.0,0,1,-1.06091674787404
28,1,2.23639810960024,0,1,-0.940332744187402
29,1,254.217196434402,0,1,-1.28878990974486
30,1,0.0,0,1,-1.20903432858612
31,1,213.854447896028,0,1,-1.33293192141774
32,1,43.1016868312544,0,1,-1.42512480211535
33,2,0.0,0,1,-0.909177471845913
34,1,0.0,0,1,-0.445776896723312
35,1,48.8296357049992,0,1,-1.28659074641286
36,1,0.0,0,1,-0.943566766694514
37,1,0.0,0,1,-0.877053245390662
38,1,0.0,0,1,-0.960242809234218
39,2,0.0,0,1,-0.434632958124795
40,2,0.0,0,1,-1.02953395768002
41,1,0.0,0,1,-0.853085144734818
42,1,0.0,0,1,-1.16899543392503
43,2,0.0,0,1,-0.927292577665242
44,1,0.0,0,1,-1.36136193186916
45,1,826.534437004483,0,1,-1.62916730317871
46,1,0.0,0,1,-1.14258750043834
47,1,0.0,0,1,-0.722867834180784
48,1,0.0,0,1,-1.09604841384187
49,1,0.0,0,1,-0.94291506103058
50,1,474.792329076011,0,1,-0.198467094846416
51,1,0.0,0,1,-0.690674326816895
52,1,0.0,0,1,-0.736450220740103
53,1,0.0,0,1,-0.641517961290968
54,1,132.421209637015,0,1,-1.15881442526183
55,2,0.0,0,1,0.320565098493065
56,2,0.0,0,1,-0.748519538693066
57,1,78.401159477113,0,1,-0.732343631419968
