cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0026273613214182,44.0623042836258,3633.08182190799
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002137589496266,34.927893884665,188.380021970792
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020642998974185,46.1607967017189,897.363289752807
2,0,0,3,0.0041485118348924,55.1904180036279,422.645722353341
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055466059048349,29.7797101931452,334.98492170901
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040562852772338,33.8533674471283,203.224668520777
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
