bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,0.0,0,1,0,316.435605147858,0
7,0.0,0,1,0,436.909551989076,0
11,0.0,0,1,0,340.427436347625,0
12,12.9354603348916,0,1,1,220.126001984585,0
16,118.777931097001,0,1,1,118.777931096226,0
20,449.916436330427,0,1,1,449.916436330556,0
23,681.846835487988,0,1,1,770.338986250932,0
27,27.9799610122981,0,1,1,27.9799610120262,0
30,135.853879331313,0,1,1,254.465747377709,0
42,179.325244192734,0,1,1,179.325244192591,0
46,482.498002364666,0,1,1,482.498002364694,0
48,108.815561195975,0,1,1,108.815561195379,0
50,556.361282135026,0,1,1,556.361282135065,0
